timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1514300400,Dec 26 2017 - 3:00pm,complete,4629,Wycombe Wanderers,Newport County,N/A,24,1.91,1.50,1.78,1.17,2,0,2,1,1,0,"15,78","",5,5,1,0,4,1,0,1,2,3,11,12,7,5,4,7,15,17,54,46,0.00,0.00,0.00,0.00,3.20,66,79,70,45,18,44,70,49,87,10.97,3.81,2.11,3.49,3.77,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1514576700,Dec 29 2017 - 7:45pm,complete,1124,Morecambe,Yeovil Town,N/A,25,1.17,0.67,1.17,0.83,4,3,7,2,0,2,"72,79,85,90'2","1,17,84",2,5,3,0,2,0,1,2,0,2,19,10,9,5,10,5,15,10,54,46,0.00,0.00,0.00,0.00,2.83,50,75,54,21,17,42,79,38,75,9.75,3.75,2.50,3.53,2.92,1.28,1.91,3.25,0.00,1.77,2.05,Globe Arena
1514646000,Dec 30 2017 - 3:00pm,complete,4165,Cambridge United,Crewe Alexandra,N/A,25,1.92,0.82,1.91,0.96,3,1,4,3,2,1,"1,27,70","30",4,5,0,1,1,0,0,1,0,1,15,12,7,2,8,10,12,15,52,48,0.00,0.00,0.00,0.00,2.22,39,57,47,18,9,31,62,35,70,7.99,2.72,2.21,3.40,3.60,1.32,2.00,3.55,0.00,1.83,2.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1514646000,Dec 30 2017 - 3:00pm,complete,5807,Carlisle United,Coventry City,N/A,25,1.17,1.25,1.35,1.46,0,1,1,0,0,0,"","50",5,3,2,0,2,0,0,2,0,2,11,12,5,5,6,7,9,13,50,50,0.00,0.00,0.00,0.00,2.33,50,80,42,13,4,17,67,46,88,10.91,2.50,2.91,3.36,2.61,1.43,2.30,4.35,0.00,2.05,1.77,Brunton Park
1514646000,Dec 30 2017 - 3:00pm,complete,3637,Cheltenham Town,Newport County,N/A,25,1.67,1.38,1.30,1.17,1,1,2,0,0,0,"77","55",8,10,3,0,1,0,2,1,0,1,21,16,12,11,9,5,12,12,55,45,0.00,0.00,0.00,0.00,2.68,48,68,52,28,13,36,64,40,84,10.39,3.71,2.33,3.44,3.28,1.31,1.95,3.45,0.00,1.87,1.95,LCI Rail Stadium (Cheltenham- Gloucestershire)
1514646000,Dec 30 2017 - 3:00pm,complete,5537,Chesterfield,Colchester United,N/A,25,1.17,1.42,1.17,1.22,0,0,0,0,0,0,"","",8,4,3,0,1,0,1,2,0,1,13,8,4,4,9,4,11,5,60,40,0.00,0.00,0.00,0.00,2.67,50,75,54,33,13,33,67,50,79,9.84,5.25,2.94,3.58,2.47,1.28,1.87,3.20,0.00,1.77,2.05,Proact Stadium
1514646000,Dec 30 2017 - 3:00pm,complete,2075,Crawley Town,Stevenage,N/A,25,0.92,0.83,1.22,0.83,1,0,1,1,1,0,"33","",1,3,0,1,3,0,1,0,0,3,6,12,3,5,3,7,12,12,34,66,0.00,0.00,0.00,0.00,2.29,33,63,34,17,9,25,46,46,84,9.50,4.17,2.68,3.37,2.82,1.33,2.05,3.65,0.00,1.87,1.95,Checkatrade.com Stadium (Crawley- West Sussex)
1514646000,Dec 30 2017 - 3:00pm,complete,3869,Exeter City,Barnet,N/A,25,2.18,0.67,2.17,0.70,2,1,3,1,1,0,"30,90'1","69",4,7,1,0,0,0,0,1,0,0,17,25,7,8,10,17,9,5,49,51,0.00,0.00,0.00,0.00,2.69,51,70,56,26,18,26,75,43,87,8.87,2.95,1.91,3.75,4.25,0.00,0.00,0.00,0.00,0.00,0.00,St. James' Park
1514646000,Dec 30 2017 - 3:00pm,complete,4188,Grimsby Town,Accrington Stanley,N/A,25,1.42,1.42,1.17,1.70,0,3,3,0,0,0,"","55,61,77",5,7,2,0,2,0,1,1,2,0,13,20,5,8,8,12,10,8,49,51,0.00,0.00,0.00,0.00,2.42,50,67,46,29,17,29,67,38,71,10.67,3.50,2.58,3.38,2.93,1.32,2.00,3.55,0.00,1.87,1.95,Blundell Park
1514646000,Dec 30 2017 - 3:00pm,complete,8964,Lincoln City,Forest Green Rovers,N/A,25,1.83,0.82,1.88,0.65,2,1,3,2,1,1,"8,57","24",4,1,1,0,1,0,0,1,1,0,14,10,12,3,2,7,14,10,40,60,0.00,0.00,0.00,0.00,2.50,57,75,48,22,13,22,70,49,79,9.15,3.60,1.78,3.75,5.09,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1514646000,Dec 30 2017 - 3:00pm,complete,5523,Port Vale,Luton Town,N/A,25,1.08,1.92,1.17,1.52,4,0,4,1,1,0,"23,60,70,82","",7,4,0,0,0,0,0,0,0,0,14,5,6,3,8,2,17,13,51,49,0.00,0.00,0.00,0.00,2.46,42,67,50,29,13,21,59,46,80,13.17,4.00,4.18,3.77,1.93,1.36,2.10,3.90,0.00,1.95,1.87,Vale Park
1514646000,Dec 30 2017 - 3:00pm,complete,6247,Swindon Town,Notts County,N/A,25,0.92,1.58,1.39,1.21,1,0,1,0,0,0,"47","",3,7,1,0,2,0,0,1,1,1,13,4,7,3,6,1,14,9,45,55,0.00,0.00,0.00,0.00,2.92,54,79,50,34,25,25,71,46,96,11.50,3.25,2.75,3.49,2.66,1.36,2.10,3.90,0.00,1.95,1.87,The Energy Check County Ground
1514646000,Dec 30 2017 - 3:00pm,complete,4227,Wycombe Wanderers,Mansfield Town,N/A,25,2.00,1.17,1.78,1.39,1,2,3,1,1,0,"7","52,81",5,2,1,0,5,0,0,1,1,4,14,10,6,5,8,5,14,19,49,51,0.00,0.00,0.00,0.00,2.92,59,83,54,38,13,30,71,42,88,8.91,4.50,2.36,3.39,3.27,1.32,2.00,3.55,0.00,1.91,1.91,Adams Park
1514818800,Jan 01 2018 - 3:00pm,complete,2038,Barnet,Swindon Town,N/A,26,1.00,2.18,1.30,1.57,1,2,3,3,1,2,"20","17,45'2",5,4,3,0,1,0,1,2,0,1,7,11,5,8,2,3,15,12,53,47,0.00,0.00,0.00,0.00,2.41,48,75,53,13,5,22,70,49,74,10.72,2.89,2.83,3.41,2.64,1.32,2.00,3.55,0.00,1.83,1.95,The Hive Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,4789,Colchester United,Cambridge United,N/A,26,1.83,0.83,1.48,0.87,0,0,0,0,0,0,"","",1,8,0,0,1,0,0,0,0,1,14,16,4,4,10,12,6,15,47,53,0.00,0.00,0.00,0.00,2.42,46,63,38,29,13,29,67,29,67,10.83,2.67,2.13,3.49,3.71,1.32,2.00,3.55,0.00,1.91,1.91,Weston Homes Community Stadium (Colchester- Essex)
1514818800,Jan 01 2018 - 3:00pm,complete,7402,Coventry City,Chesterfield,N/A,26,1.92,0.50,1.88,0.48,1,0,1,1,1,0,"14","",4,4,1,0,2,1,0,1,1,2,10,7,4,3,6,4,4,9,50,50,0.00,0.00,0.00,0.00,2.54,46,67,42,25,17,21,54,50,84,9.08,3.83,1.73,3.85,5.34,1.32,2.00,3.50,0.00,2.00,1.83,Ricoh Arena
1514818800,Jan 01 2018 - 3:00pm,complete,3292,Crewe Alexandra,Grimsby Town,N/A,26,1.31,1.42,1.48,1.04,2,0,2,2,2,0,"12,34","",5,8,1,0,2,0,1,0,1,1,11,7,6,3,5,4,8,14,47,53,0.00,0.00,0.00,0.00,2.75,44,76,52,32,20,32,76,36,76,9.54,3.46,2.73,3.34,2.78,1.35,2.10,3.80,0.00,1.91,1.91,Alexandria Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,2727,Forest Green Rovers,Wycombe Wanderers,N/A,26,0.92,1.33,1.39,1.87,1,2,3,2,0,2,"70","26,42",3,6,1,1,3,0,2,0,1,2,8,24,5,12,3,12,9,17,47,53,0.00,0.00,0.00,0.00,2.84,50,67,50,42,25,50,67,46,75,9.00,3.59,3.91,3.64,2.02,1.29,1.91,3.30,0.00,1.83,1.95,The New Lawn
1514818800,Jan 01 2018 - 3:00pm,complete,9659,Luton Town,Lincoln City,N/A,26,2.33,1.50,2.30,1.29,4,2,6,4,2,2,"32,43,72,82","6,34",2,4,1,1,3,1,2,0,4,0,15,6,7,4,8,2,9,14,56,44,0.00,0.00,0.00,0.00,3.00,33,67,50,29,21,25,75,42,79,11.50,4.83,1.71,3.92,5.44,1.29,1.91,3.30,0.00,1.95,1.87,Kenilworth Road Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,3632,Mansfield Town,Carlisle United,N/A,26,1.92,1.67,1.74,1.57,3,1,4,2,2,0,"9,31,75","67",5,4,2,0,2,0,0,2,0,2,13,13,8,5,5,8,10,12,49,51,0.00,0.00,0.00,0.00,2.80,50,71,58,38,17,21,63,55,79,9.91,4.00,2.09,3.53,3.80,1.31,1.95,3.45,0.00,1.87,1.95,One Call Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,3318,Newport County,Exeter City,N/A,26,1.55,1.25,1.61,1.28,2,1,3,1,1,0,"6,66","52",6,6,2,0,2,0,0,2,1,1,15,13,9,7,6,6,5,18,51,49,0.00,0.00,0.00,0.00,2.55,61,70,43,30,13,17,52,48,83,12.72,3.12,2.72,3.40,2.75,1.32,2.00,3.60,0.00,1.87,1.95,Rodney Parade
1514818800,Jan 01 2018 - 3:00pm,complete,7241,Notts County,Port Vale,N/A,26,2.33,1.25,2.04,0.87,1,0,1,0,0,0,"86","",8,7,2,0,2,0,1,1,0,2,15,16,4,2,11,14,4,14,52,48,0.00,0.00,0.00,0.00,2.63,54,83,46,25,9,17,79,55,79,9.41,3.25,1.92,3.54,4.52,1.35,2.10,3.80,0.00,2.00,1.83,Meadow Lane Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,1989,Stevenage,Cheltenham Town,N/A,26,1.67,0.83,1.57,0.91,4,1,5,3,2,1,"23,35,69,88","2",5,4,1,0,0,0,1,0,0,0,15,15,9,6,6,9,11,10,50,50,0.00,0.00,0.00,0.00,2.92,71,88,54,29,17,38,92,42,75,9.75,3.17,2.97,3.39,2.54,1.32,2.00,3.55,0.00,1.83,1.95,The Lamex Stadium
1514818800,Jan 01 2018 - 3:00pm,complete,2635,Yeovil Town,Crawley Town,N/A,26,1.58,1.33,1.26,1.35,1,2,3,2,1,1,"19","44,90'8",3,9,2,2,5,0,3,1,5,0,13,13,4,4,9,9,13,17,43,57,0.00,0.00,0.00,0.00,2.42,46,75,46,25,8,21,75,29,71,8.58,4.83,2.45,3.35,3.14,1.34,2.05,3.75,0.00,1.91,1.91,Huish Park Stadium
1515250800,Jan 06 2018 - 3:00pm,complete,1655,Accrington Stanley,Chesterfield,N/A,27,1.82,0.46,2.35,0.48,4,0,4,2,2,0,"19,32,47,89","",6,5,3,0,3,0,0,3,2,1,15,14,9,6,6,8,15,12,47,53,0.00,0.00,0.00,0.00,2.95,63,80,55,33,21,44,68,45,83,10.09,3.08,1.70,3.95,5.38,1.24,1.77,2.95,0.00,1.80,2.00,Wham Stadium
1515250800,Jan 06 2018 - 3:00pm,complete,2886,Colchester United,Cheltenham Town,N/A,27,1.77,0.77,1.48,0.91,1,4,5,1,1,0,"40","57,70,79,83",4,4,2,1,2,0,1,2,1,1,11,14,7,10,4,4,10,10,42,58,0.00,0.00,0.00,0.00,2.62,62,77,46,31,12,50,81,31,66,9.38,2.69,2.29,3.43,3.37,1.27,1.87,3.20,0.00,1.77,2.05,Weston Homes Community Stadium (Colchester- Essex)
1515250800,Jan 06 2018 - 3:00pm,complete,2437,Forest Green Rovers,Port Vale,N/A,27,0.85,1.15,1.39,0.87,1,0,1,0,0,0,"61","",7,6,0,0,1,0,0,0,0,1,10,10,5,3,5,7,14,13,48,52,0.00,0.00,0.00,0.00,2.58,46,77,39,27,8,39,77,42,81,7.69,3.31,3.67,3.56,2.12,1.33,2.05,3.65,0.00,1.91,1.91,The New Lawn
1515250800,Jan 06 2018 - 3:00pm,complete,3104,Grimsby Town,Morecambe,N/A,33,1.31,0.67,1.17,0.83,0,2,2,2,0,2,"","10,41",6,5,1,0,2,0,1,0,2,0,14,10,3,5,11,5,13,9,64,36,0.00,0.00,0.00,0.00,2.21,48,69,40,20,12,28,61,36,73,11.11,3.04,1.87,3.59,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1515855600,Jan 13 2018 - 3:00pm,complete,4324,Cambridge United,Mansfield Town,N/A,28,2.00,1.31,1.91,1.39,0,0,0,0,0,0,"","",3,1,0,0,2,0,0,0,1,1,10,13,4,5,6,8,16,15,49,51,0.00,0.00,0.00,0.00,2.31,54,74,50,15,0,19,58,38,85,8.31,4.31,2.75,3.16,2.90,0.00,0.00,0.00,0.00,0.00,0.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1515855600,Jan 13 2018 - 3:00pm,complete,4467,Carlisle United,Crewe Alexandra,N/A,28,1.08,0.75,1.35,0.96,1,0,1,0,0,0,"76","",8,2,1,0,2,0,0,1,0,2,10,6,3,3,7,3,9,8,50,50,0.00,0.00,0.00,0.00,2.60,48,72,44,28,13,37,73,40,84,8.31,2.50,1.87,3.50,4.00,1.28,1.91,3.25,0.00,1.83,1.95,Brunton Park
1515855600,Jan 13 2018 - 3:00pm,complete,2893,Cheltenham Town,Accrington Stanley,N/A,28,1.62,1.54,1.30,1.70,0,2,2,1,0,1,"","22,62",4,5,0,0,3,0,0,0,0,3,17,9,5,4,12,5,6,12,55,45,0.00,0.00,0.00,0.00,2.74,50,74,54,31,15,27,62,46,81,10.39,3.46,2.57,3.58,2.81,1.27,1.87,3.20,0.00,1.77,2.05,LCI Rail Stadium (Cheltenham- Gloucestershire)
1515855600,Jan 13 2018 - 3:00pm,complete,5715,Chesterfield,Luton Town,N/A,28,1.15,1.77,1.17,1.52,2,0,2,2,2,0,"19,25","",1,7,2,0,2,0,2,0,1,1,11,14,6,6,5,8,12,12,45,55,0.00,0.00,0.00,0.00,2.54,42,73,50,35,15,27,62,50,69,12.77,5.08,5.12,4.29,1.68,1.22,1.71,2.75,0.00,1.80,2.00,Proact Stadium
1515855600,Jan 13 2018 - 3:00pm,complete,1874,Crawley Town,Barnet,N/A,28,1.08,0.62,1.22,0.70,2,0,2,0,0,0,"75,86","",5,3,2,0,2,0,2,0,1,1,14,10,5,4,9,6,5,10,48,52,0.00,0.00,0.00,0.00,2.42,54,70,46,23,8,23,58,50,93,9.54,3.53,2.41,3.34,3.22,1.21,1.71,2.80,0.00,1.67,2.15,Checkatrade.com Stadium (Crawley- West Sussex)
1515855600,Jan 13 2018 - 3:00pm,complete,4219,Exeter City,Coventry City,N/A,28,2.25,1.38,2.17,1.46,1,0,1,1,1,0,"7","",3,9,1,0,1,0,0,1,1,0,9,23,6,12,3,11,11,7,44,56,0.00,0.00,0.00,0.00,2.14,32,65,41,9,9,17,73,32,76,9.80,3.04,2.63,3.29,2.93,1.34,2.05,3.75,0.00,1.91,1.91,St. James' Park
1515855600,Jan 13 2018 - 3:00pm,complete,3397,Grimsby Town,Newport County,N/A,28,1.21,1.36,1.17,1.17,1,2,3,1,0,1,"80","19,56",6,3,1,1,4,0,1,1,0,4,15,13,4,4,11,9,14,14,49,51,0.00,0.00,0.00,0.00,2.36,47,68,43,21,11,36,61,40,75,11.35,3.79,2.62,3.35,2.90,1.34,2.05,3.75,0.00,1.91,1.91,Blundell Park
1515855600,Jan 13 2018 - 3:00pm,complete,9603,Lincoln City,Notts County,N/A,28,1.92,1.46,1.88,1.21,2,2,4,2,1,1,"37,67","35,76",10,3,3,0,4,0,1,2,0,4,14,7,5,4,9,3,20,11,52,48,0.00,0.00,0.00,0.00,2.43,54,73,46,19,12,23,66,38,89,10.69,2.77,2.38,3.39,3.23,1.40,2.25,4.20,0.00,2.00,1.80,Sincil Bank Stadium
1515855600,Jan 13 2018 - 3:00pm,complete,1268,Morecambe,Stevenage,N/A,28,1.31,0.77,1.17,0.83,1,1,2,1,1,0,"23","89",1,3,3,0,2,0,1,2,1,1,8,14,6,4,2,10,12,9,38,62,0.00,0.00,0.00,0.00,2.46,39,58,46,15,15,27,66,42,69,9.69,3.70,2.56,3.44,2.91,1.30,1.95,3.40,0.00,1.83,2.00,Globe Arena
1515855600,Jan 13 2018 - 3:00pm,complete,4120,Port Vale,Yeovil Town,N/A,28,1.23,0.62,1.17,0.83,1,1,2,1,0,1,"86","11",4,6,1,0,2,0,0,1,1,1,4,14,3,6,1,8,10,12,50,50,0.00,0.00,0.00,0.00,3.24,50,81,58,35,20,39,77,46,89,10.31,3.46,1.85,3.65,4.72,1.30,1.95,3.45,0.00,1.95,1.87,Vale Park
1515855600,Jan 13 2018 - 3:00pm,complete,7062,Swindon Town,Forest Green Rovers,N/A,28,1.08,0.75,1.39,0.65,1,0,1,0,0,0,"79","",5,3,3,0,4,0,1,2,0,4,15,6,6,2,9,4,16,13,51,49,0.00,0.00,0.00,0.00,2.88,57,76,52,32,24,28,73,48,88,9.50,3.94,1.67,4.15,5.42,0.00,0.00,0.00,0.00,0.00,0.00,The Energy Check County Ground
1515855600,Jan 13 2018 - 3:00pm,complete,4386,Wycombe Wanderers,Colchester United,N/A,28,1.85,1.38,1.78,1.22,3,1,4,2,2,0,"14,24,74","78",4,12,2,0,1,0,0,2,0,1,16,15,9,6,7,9,15,7,40,60,0.00,0.00,0.00,0.00,2.92,58,74,66,43,16,35,66,50,81,9.46,4.08,1.99,3.70,3.96,1.28,1.91,3.25,0.00,1.83,2.00,Adams Park
1516460400,Jan 20 2018 - 3:00pm,complete,1743,Accrington Stanley,Port Vale,N/A,29,1.92,1.07,2.35,0.87,3,2,5,2,0,2,"51,54,72","3,41",5,5,2,0,2,0,0,2,0,2,14,12,5,6,9,6,13,17,55,45,0.00,0.00,0.00,0.00,2.53,51,77,44,24,9,44,77,35,77,10.93,2.88,2.21,3.44,3.49,1.34,2.05,3.75,0.00,1.91,1.91,Wham Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,3161,Barnet,Lincoln City,N/A,29,0.92,1.38,1.30,1.29,1,1,2,1,1,0,"12","47",4,4,2,0,1,0,0,2,1,0,9,10,4,5,5,5,12,15,46,54,0.00,0.00,0.00,0.00,2.20,46,58,38,20,12,19,62,31,66,11.54,4.00,3.86,3.50,2.04,1.33,2.05,3.70,0.00,1.95,1.87,The Hive Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,3016,Colchester United,Grimsby Town,N/A,29,1.64,1.31,1.48,1.04,1,1,2,1,0,1,"47","38",5,4,0,0,1,0,0,0,0,1,19,17,6,8,13,9,9,13,54,46,0.00,0.00,0.00,0.00,2.56,55,74,45,34,15,41,74,30,74,9.95,3.28,1.95,3.60,4.16,1.31,1.95,3.45,0.00,1.91,1.91,Weston Homes Community Stadium (Colchester- Essex)
1516460400,Jan 20 2018 - 3:00pm,complete,8643,Coventry City,Swindon Town,N/A,29,2.00,2.25,1.88,1.57,3,1,4,3,2,1,"17,22,81","39",7,10,3,0,1,0,1,2,1,0,8,21,4,7,4,14,13,12,45,55,0.00,0.00,0.00,0.00,2.30,37,65,49,13,8,24,73,49,65,9.96,3.35,2.16,3.31,3.76,1.42,2.25,4.30,0.00,2.05,1.77,Ricoh Arena
1516460400,Jan 20 2018 - 3:00pm,complete,3645,Crewe Alexandra,Wycombe Wanderers,N/A,29,1.43,1.46,1.48,1.87,2,3,5,1,1,0,"6,88","61,84,90'2",6,9,2,0,0,0,0,2,0,0,6,10,2,3,4,7,12,11,43,57,0.00,0.00,0.00,0.00,2.82,49,71,56,34,26,45,71,37,67,10.12,3.73,3.95,3.60,2.04,0.00,0.00,0.00,0.00,0.00,0.00,Alexandria Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,2228,Forest Green Rovers,Cambridge United,N/A,29,1.00,0.85,1.39,0.87,5,2,7,4,2,2,"18,43,74,82,90'4","3,25",4,3,0,0,2,0,0,0,1,1,17,17,8,7,9,10,7,10,52,48,0.00,0.00,0.00,0.00,2.44,33,59,37,30,15,29,63,37,70,9.64,2.81,3.06,3.34,2.48,1.36,2.10,3.85,0.00,1.95,1.87,The New Lawn
1516460400,Jan 20 2018 - 3:00pm,complete,8476,Luton Town,Morecambe,N/A,29,2.38,0.85,2.30,0.83,1,0,1,0,0,0,"64","",7,6,0,0,2,0,0,0,1,1,13,11,4,5,9,6,11,12,62,38,0.00,0.00,0.00,0.00,3.23,46,89,54,27,20,39,81,43,89,11.00,3.92,1.46,4.71,7.24,1.20,1.65,2.65,0.00,1.91,1.91,Kenilworth Road Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,3483,Mansfield Town,Cheltenham Town,N/A,29,2.00,0.93,1.74,0.91,3,2,5,2,1,1,"35,80,90'4","24,74",5,0,2,1,2,2,2,1,2,2,12,7,6,4,6,3,13,14,59,41,0.00,0.00,0.00,0.00,2.89,67,82,60,41,15,37,78,56,71,10.18,3.49,2.09,3.48,3.77,1.34,2.05,3.75,0.00,1.91,1.91,One Call Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,5741,Newport County,Crawley Town,N/A,29,1.67,1.46,1.61,1.35,2,1,3,2,2,0,"40,44","48",2,3,1,0,1,0,0,1,0,1,9,9,4,3,5,6,14,11,51,49,0.00,0.00,0.00,0.00,2.36,52,68,48,20,13,16,60,37,72,12.42,4.27,1.96,3.48,4.29,1.38,2.20,4.10,0.00,2.05,1.77,Rodney Parade
1516460400,Jan 20 2018 - 3:00pm,complete,6677,Notts County,Exeter City,N/A,29,2.38,1.15,2.04,1.28,1,2,3,2,0,2,"73","8,42",7,1,0,0,1,0,0,0,0,1,19,10,7,6,12,4,5,10,65,35,0.00,0.00,0.00,0.00,2.81,62,77,54,35,12,20,66,58,89,10.69,3.23,2.04,3.50,3.85,1.32,2.00,3.55,0.00,1.91,1.91,Meadow Lane Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,2476,Stevenage,Carlisle United,N/A,29,1.77,1.54,1.57,1.57,0,0,0,0,0,0,"","",5,3,1,0,1,0,1,0,1,0,10,13,3,9,7,4,11,15,51,49,0.00,0.00,0.00,0.00,3.16,62,81,62,38,27,31,81,50,89,9.31,3.54,2.52,3.50,2.83,1.30,1.95,3.40,0.00,1.83,2.00,The Lamex Stadium
1516460400,Jan 20 2018 - 3:00pm,complete,3792,Yeovil Town,Chesterfield,N/A,29,1.46,0.43,1.26,0.48,1,2,3,0,0,0,"80","66,90'3",5,3,0,1,4,0,0,1,1,3,20,7,7,4,13,3,8,15,56,44,0.00,0.00,0.00,0.00,2.84,56,82,52,33,15,26,71,48,85,7.56,4.60,2.29,3.44,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1516736700,Jan 23 2018 - 7:45pm,complete,2754,Newport County,Morecambe,N/A,27,1.77,0.79,1.61,0.83,1,1,2,1,1,0,"14","77",6,6,2,0,1,0,1,1,1,0,14,11,8,6,6,5,8,5,60,40,0.00,0.00,0.00,0.00,2.30,56,74,41,15,11,19,59,38,78,12.51,3.03,1.81,3.72,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Rodney Parade
1516736700,Jan 23 2018 - 7:45pm,complete,3738,Notts County,Crawley Town,N/A,27,2.21,1.36,2.04,1.35,1,2,3,1,0,1,"58","25,90'5",12,6,3,2,2,0,2,3,1,1,17,16,12,8,5,8,15,12,58,42,0.00,0.00,0.00,0.00,2.61,54,75,57,25,11,25,71,39,79,10.43,4.07,1.70,3.84,5.51,0.00,0.00,0.00,0.00,0.00,0.00,Meadow Lane Stadium
1517065200,Jan 27 2018 - 3:00pm,complete,4176,Carlisle United,Forest Green Rovers,N/A,30,1.21,0.69,1.35,0.65,1,0,1,1,1,0,"27","",7,4,3,0,4,0,0,3,1,3,10,3,4,2,6,1,16,15,44,56,0.00,0.00,0.00,0.00,2.63,60,78,45,22,11,22,67,48,93,9.04,3.31,1.77,3.81,4.94,0.00,0.00,0.00,0.00,0.00,0.00,Brunton Park
1517065200,Jan 27 2018 - 3:00pm,complete,2609,Cheltenham Town,Barnet,N/A,30,1.50,0.57,1.30,0.70,1,1,2,1,0,1,"65","2",8,5,1,0,3,0,0,1,0,3,15,12,7,6,8,6,10,15,53,47,0.00,0.00,0.00,0.00,2.72,57,72,54,29,14,25,61,54,90,9.71,2.79,1.89,3.62,4.42,0.00,0.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1517065200,Jan 27 2018 - 3:00pm,complete,4981,Chesterfield,Stevenage,N/A,30,1.29,0.79,1.17,0.83,0,1,1,0,0,0,"","48",7,2,2,0,3,0,1,1,0,3,17,10,4,3,13,7,12,11,55,45,0.00,0.00,0.00,0.00,2.47,40,68,40,22,14,29,64,43,68,9.78,4.64,2.60,3.38,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1517065200,Jan 27 2018 - 3:00pm,complete,2153,Crawley Town,Accrington Stanley,N/A,30,1.21,1.64,1.22,1.70,2,1,3,2,2,0,"15,33","57",4,8,2,0,3,0,0,2,0,3,16,16,7,10,9,6,10,13,46,54,0.00,0.00,0.00,0.00,2.36,40,75,39,22,7,21,57,43,86,10.00,4.21,3.28,3.34,2.35,0.00,0.00,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1517065200,Jan 27 2018 - 3:00pm,complete,4159,Grimsby Town,Luton Town,N/A,30,1.13,1.64,1.17,1.52,0,1,1,0,0,0,"","49",6,2,2,0,1,1,1,1,2,0,15,7,6,4,9,3,20,9,54,46,0.00,0.00,0.00,0.00,2.32,38,66,45,28,14,31,59,45,62,12.44,4.03,4.23,3.66,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1517065200,Jan 27 2018 - 3:00pm,complete,7567,Lincoln City,Newport County,N/A,30,1.86,1.47,1.88,1.17,3,1,4,2,1,1,"13,51,73","32",9,2,2,0,2,0,1,1,2,0,9,15,2,7,7,8,14,11,51,49,0.00,0.00,0.00,0.00,2.52,59,76,55,21,7,35,66,45,86,11.04,3.83,3.15,3.55,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1517065200,Jan 27 2018 - 3:00pm,complete,1416,Morecambe,Mansfield Town,N/A,30,1.29,1.29,1.17,1.39,1,2,3,1,1,0,"31","70,90'4",4,4,2,0,2,0,1,1,1,1,9,12,3,7,6,5,12,9,47,53,0.00,0.00,0.00,0.00,2.32,50,72,43,14,7,22,72,36,79,8.28,4.71,3.61,3.41,2.17,0.00,0.00,0.00,0.00,0.00,0.00,Globe Arena
